timestamp,scenario,load_mw,pv_available_mw,pv_used_mw,pv_curtail_mw,diesel_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,electrolyzer_mw,fuel_cell_mw,h2_inventory_kg,unmet_load_mw
2025-09-23 12:00:00,battery_hydrogen,1.0958,0.0,-0.0,0.0,0.0,0.0,0.039139999999998225,11.958800000000002,0.0,1.056660000000002,8932.8706156931,0.0
2025-09-23 13:00:00,battery_hydrogen,1.1229,0.0,-0.0,0.0,0.0,0.0,1.1229,10.776800000000001,0.0,0.0,8932.8706156931,0.0
2025-09-23 14:00:00,battery_hydrogen,1.1146,0.0,-0.0,0.0,0.0,0.0,1.1146,9.603536842105264,0.0,0.0,8932.8706156931,0.0
2025-09-23 15:00:00,battery_hydrogen,1.1652,0.0,-0.0,0.0,0.0,0.0,1.1652,8.37701052631579,0.0,0.0,8932.8706156931,0.0
2025-09-23 16:00:00,battery_hydrogen,1.1432,0.0,-0.0,0.0,0.0,0.0,1.1432,7.173642105263157,0.0,0.0,8932.8706156931,0.0
2025-09-23 17:00:00,battery_hydrogen,1.2679,0.0,-0.0,0.0,0.0,0.0,1.2679,5.839010526315789,0.0,0.0,8932.8706156931,0.0
2025-09-23 18:00:00,battery_hydrogen,1.3041,0.0,-0.0,0.0,0.0,0.0,1.3041,4.466273684210527,0.0,0.0,8932.8706156931,0.0
2025-09-23 19:00:00,battery_hydrogen,1.3238,0.0,-0.0,0.0,0.0,0.0,1.3238,3.0728,0.0,0.0,8932.8706156931,0.0
2025-09-23 20:00:00,battery_hydrogen,1.3145,0.0,-0.0,0.0,0.0,0.0,1.3145,1.6891157894736843,0.0,0.0,8932.8706156931,0.0
2025-09-23 21:00:00,battery_hydrogen,1.2632,0.03066,0.03066,0.0,0.0,0.0,1.2325400000000002,0.3917052631578947,0.0,0.0,8932.8706156931,0.0
2025-09-23 22:00:00,battery_hydrogen,1.2495,0.87738,0.87738,0.0,0.0,0.0,0.37212,0.0,0.0,0.0,8932.8706156931,0.0
2025-09-23 23:00:00,battery_hydrogen,1.111,2.3926,2.3926,0.0,0.0,1.2815999999999999,0.0,1.2175199999999997,0.0,0.0,8932.8706156931,0.0
2025-09-24 00:00:00,battery_hydrogen,0.9372,4.4282,4.4282,0.0,0.0,2.0,0.0,3.11752,1.4910000000000005,0.0,8962.84271290282,0.0
2025-09-24 01:00:00,battery_hydrogen,0.9892,4.892860000000001,4.892860000000001,0.0,0.0,2.0,0.0,5.017519999999999,1.9036600000000008,0.0,9001.110105642094,0.0
2025-09-24 02:00:00,battery_hydrogen,0.983,4.438,4.438,0.0,0.0,1.8501189473684203,0.0,6.7751329999999985,1.6048810526315793,0.0,9033.371440933517,0.0
2025-09-24 03:00:00,battery_hydrogen,0.9145,4.80242,4.80242,0.0,0.0,0.0,0.0,6.7751329999999985,3.88792,0.0,9111.526448434268,0.0
2025-09-24 04:00:00,battery_hydrogen,0.974,5.19932,5.19932,0.0,0.0,2.0,0.0,8.675132999999999,2.22532,0.0,9156.259853774802,0.0
2025-09-24 05:00:00,battery_hydrogen,1.0413,4.21862,4.21862,0.0,0.0,2.0,0.0,10.575133,1.17732,0.0,9179.926352424667,0.0
2025-09-24 06:00:00,battery_hydrogen,1.0641,3.8158400000000006,3.8158400000000006,0.0,0.0,0.0,0.0,10.575133,2.7517400000000007,0.0,9235.241857975223,0.0
2025-09-24 07:00:00,battery_hydrogen,1.0515,2.5513600000000003,2.5513600000000003,0.0,0.0,1.4998600000000002,0.0,12.0,0.0,0.0,9235.241857975223,0.0
2025-09-24 08:00:00,battery_hydrogen,1.1198,1.06834,1.06834,0.0,0.0,0.0,0.0,12.0,0.0,0.05145999999999984,9232.153949184343,0.0
2025-09-24 09:00:00,battery_hydrogen,1.1093,0.1106,0.1106,0.0,0.0,0.0,0.0,12.0,0.0,0.9986999999999999,9172.225956385064,0.0
2025-09-24 10:00:00,battery_hydrogen,1.1661,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.1661,9102.252959085334,0.0
2025-09-24 11:00:00,battery_hydrogen,1.0979,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0979,9036.372371026528,0.0
2025-09-24 12:00:00,battery_hydrogen,1.1457,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.1457,8967.623496139038,0.0
2025-09-24 13:00:00,battery_hydrogen,1.0798,0.0,-0.0,0.0,0.0,0.0,1.0467400000000004,10.898168421052631,0.0,0.033059999999999645,8965.6396977592,0.0
2025-09-24 14:00:00,battery_hydrogen,1.1031,0.0,-0.0,0.0,0.0,0.0,1.1031,9.737010526315789,0.0,0.0,8965.6396977592,0.0
2025-09-24 15:00:00,battery_hydrogen,1.1831,0.0,-0.0,0.0,0.0,0.0,1.1831,8.491642105263157,0.0,0.0,8965.6396977592,0.0
2025-09-24 16:00:00,battery_hydrogen,1.2325,0.0,-0.0,0.0,0.0,0.0,1.2325,7.1942736842105255,0.0,0.0,8965.6396977592,0.0
2025-09-24 17:00:00,battery_hydrogen,1.2157,0.0,-0.0,0.0,0.0,0.0,1.2157,5.9145894736842095,0.0,0.0,8965.6396977592,0.0
2025-09-24 18:00:00,battery_hydrogen,1.2943,0.0,-0.0,0.0,0.0,0.0,1.2943,4.552168421052631,0.0,0.0,8965.6396977592,0.0
2025-09-24 19:00:00,battery_hydrogen,1.2813,0.0,-0.0,0.0,0.0,0.0,1.2813,3.203431578947368,0.0,0.0,8965.6396977592,0.0
2025-09-24 20:00:00,battery_hydrogen,1.321,0.0,-0.0,0.0,0.0,0.0,1.321,1.8129052631578944,0.0,0.0,8965.6396977592,0.0
2025-09-24 21:00:00,battery_hydrogen,1.3183,0.042140000000000004,0.042140000000000004,0.0,0.0,0.0,1.27616,0.469578947368421,0.0,0.0,8965.6396977592,0.0
2025-09-24 22:00:00,battery_hydrogen,1.2126,0.7665,0.7665,0.0,0.0,0.0,0.44609999999999994,0.0,0.0,0.0,8965.6396977592,0.0
2025-09-24 23:00:00,battery_hydrogen,1.1393,1.9949999999999999,1.9949999999999999,0.0,0.0,0.8556999999999999,0.0,0.8129149999999998,0.0,0.0,8965.6396977592,0.0
2025-09-25 00:00:00,battery_hydrogen,0.8885,2.9924999999999997,2.9924999999999997,0.0,0.0,2.0,0.0,2.7129149999999997,0.10399999999999965,0.0,8967.730306820105,0.0
2025-09-25 01:00:00,battery_hydrogen,0.908,5.138,5.138,0.0,0.0,2.0,0.0,4.612914999999999,2.23,0.0,9012.55778956838,0.0
2025-09-25 02:00:00,battery_hydrogen,0.991,5.46056,5.46056,0.0,0.0,2.0,0.0,6.512915,2.46956,0.0,9062.200909880412,0.0
2025-09-25 03:00:00,battery_hydrogen,0.9611,4.72318,4.72318,0.0,0.0,2.0,0.0,8.412915,1.76208,0.0,9097.622260015425,0.0
2025-09-25 04:00:00,battery_hydrogen,0.9599,3.2629799999999998,3.2629799999999998,0.0,0.0,2.0,0.0,10.312915,0.30307999999999957,0.0,9103.71477726715,0.0
2025-09-25 05:00:00,battery_hydrogen,1.0188,3.0079000000000002,3.0079000000000002,0.0,0.0,1.2728389473684207,0.0,11.522112,0.7162610526315798,0.0,9118.113064253745,0.0
2025-09-25 06:00:00,battery_hydrogen,1.0175,1.52054,1.52054,0.0,0.0,0.5030399999999999,0.0,12.0,0.0,0.0,9118.113064253745,0.0
2025-09-25 07:00:00,battery_hydrogen,1.0631,0.58758,0.58758,0.0,0.0,0.0,0.0,12.0,0.0,0.47551999999999994,9089.579010848403,0.0
2025-09-25 08:00:00,battery_hydrogen,1.1498,0.301,0.301,0.0,0.0,0.0,0.0,12.0,0.0,0.8488,9038.645917539072,0.0
2025-09-25 09:00:00,battery_hydrogen,1.105,0.03766,0.03766,0.0,0.0,0.0,0.0,12.0,0.0,1.06734,8974.599112858605,0.0
2025-09-25 10:00:00,battery_hydrogen,1.1651,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.1651,8904.686121559474,0.0
2025-09-25 11:00:00,battery_hydrogen,1.1025,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.1025,8838.529505897908,0.0
2025-09-25 12:00:00,battery_hydrogen,1.1082,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.1082,8772.030856032921,0.0
2025-09-25 13:00:00,battery_hydrogen,1.1385,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.1385,8703.714024349752,0.0
2025-09-25 14:00:00,battery_hydrogen,1.0525,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0525,8640.55770871819,0.0
2025-09-25 15:00:00,battery_hydrogen,1.1667,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.1667,8570.5487078181,0.0
2025-09-25 16:00:00,battery_hydrogen,1.1966,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.1966,8498.745527500068,0.0
2025-09-25 17:00:00,battery_hydrogen,1.293,0.0,-0.0,0.0,0.0,0.0,0.36117065000000176,11.61982036842105,0.0,0.9318293499999981,8442.830174964814,0.0
2025-09-25 18:00:00,battery_hydrogen,1.3242,0.0,-0.0,0.0,0.0,0.0,1.3242,10.225925631578946,0.0,0.0,8442.830174964814,0.0
2025-09-25 19:00:00,battery_hydrogen,1.289,0.0,-0.0,0.0,0.0,0.0,1.289,8.869083526315787,0.0,0.0,8442.830174964814,0.0
2025-09-25 20:00:00,battery_hydrogen,1.3666,0.0,-0.0,0.0,0.0,0.0,1.3666,7.430557210526313,0.0,0.0,8442.830174964814,0.0
2025-09-25 21:00:00,battery_hydrogen,1.2829,0.00406,0.00406,0.0,0.0,0.0,1.27884,6.084409842105261,0.0,0.0,8442.830174964814,0.0
2025-09-25 22:00:00,battery_hydrogen,1.1976,0.0756,0.0756,0.0,0.0,0.0,1.1219999999999999,4.903357210526314,0.0,0.0,8442.830174964814,0.0
2025-09-25 23:00:00,battery_hydrogen,1.153,0.21,0.21,0.0,0.0,0.0,0.9430000000000001,3.910725631578946,0.0,0.0,8442.830174964814,0.0
2025-09-26 00:00:00,battery_hydrogen,0.9156,0.34258,0.34258,0.0,0.0,0.0,0.57302,3.307546684210525,0.0,0.0,8442.830174964814,0.0
2025-09-26 01:00:00,battery_hydrogen,0.9727,0.63994,0.63994,0.0,0.0,0.0,0.33276000000000006,2.9572729999999985,0.0,0.0,8442.830174964814,0.0
2025-09-26 02:00:00,battery_hydrogen,0.9484,1.55946,1.55946,0.0,0.0,0.61106,0.0,3.5377799999999984,0.0,0.0,8442.830174964814,0.0
2025-09-26 03:00:00,battery_hydrogen,0.9649,3.5810600000000004,3.5810600000000004,0.0,0.0,2.0,0.0,5.437779999999998,0.6161600000000003,0.0,8455.216229570275,0.0
2025-09-26 04:00:00,battery_hydrogen,1.0169,3.78784,3.78784,0.0,0.0,2.0,0.0,7.337779999999999,0.7709400000000004,0.0,8470.713673314649,0.0
2025-09-26 05:00:00,battery_hydrogen,1.0614,4.19426,4.19426,0.0,0.0,2.0,0.0,9.237779999999999,1.13286,0.0,8493.486436590976,0.0
2025-09-26 06:00:00,battery_hydrogen,1.0899,3.2328799999999998,3.2328799999999998,0.0,0.0,2.0,0.0,11.13778,0.14297999999999966,0.0,8496.360622009517,0.0
2025-09-26 07:00:00,battery_hydrogen,1.1378,2.0454,2.0454,0.0,0.0,0.9076,0.0,12.0,0.0,0.0,8496.360622009517,0.0
2025-09-26 08:00:00,battery_hydrogen,1.1263,0.7606200000000001,0.7606200000000001,0.0,0.0,0.0,0.0,12.0,0.0,0.36568,8474.417627710087,0.0
2025-09-26 09:00:00,battery_hydrogen,1.1144,0.09506,0.09506,0.0,0.0,0.0,0.0,12.0,0.0,1.0193400000000001,8413.251111058422,0.0
2025-09-26 10:00:00,battery_hydrogen,1.1446,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.1446,8344.568242771593,0.0
2025-09-26 11:00:00,battery_hydrogen,1.1025,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.1025,8278.411627110027,0.0
2025-09-26 12:00:00,battery_hydrogen,1.1101,0.0,-0.0,0.0,0.0,0.0,0.02346000000000048,11.975305263157894,0.0,1.0866399999999996,8213.206706617977,0.0
2025-09-26 13:00:00,battery_hydrogen,1.1719,0.0,-0.0,0.0,0.0,0.0,1.1719,10.741726315789473,0.0,0.0,8213.206706617977,0.0
2025-09-26 14:00:00,battery_hydrogen,1.185,0.0,-0.0,0.0,0.0,0.0,1.185,9.494357894736842,0.0,0.0,8213.206706617977,0.0
2025-09-26 15:00:00,battery_hydrogen,1.1599,0.0,-0.0,0.0,0.0,0.0,1.1599,8.27341052631579,0.0,0.0,8213.206706617977,0.0
2025-09-26 16:00:00,battery_hydrogen,1.1837,0.0,-0.0,0.0,0.0,0.0,1.1837,7.027410526315789,0.0,0.0,8213.206706617977,0.0
2025-09-26 17:00:00,battery_hydrogen,1.2921,0.0,-0.0,0.0,0.0,0.0,1.2921,5.667305263157894,0.0,0.0,8213.206706617977,0.0
2025-09-26 18:00:00,battery_hydrogen,1.3187,0.0,-0.0,0.0,0.0,0.0,1.3187,4.2791999999999994,0.0,0.0,8213.206706617977,0.0
2025-09-26 19:00:00,battery_hydrogen,1.3352,0.0,-0.0,0.0,0.0,0.0,1.3352,2.8737263157894737,0.0,0.0,8213.206706617977,0.0
2025-09-26 20:00:00,battery_hydrogen,1.316,0.0,-0.0,0.0,0.0,0.0,1.316,1.488463157894737,0.0,0.0,8213.206706617977,0.0
2025-09-26 21:00:00,battery_hydrogen,1.3017,0.043539999999999995,0.043539999999999995,0.0,0.0,0.0,1.2581600000000002,0.1640842105263158,0.0,0.0,8213.206706617977,0.0
2025-09-26 22:00:00,battery_hydrogen,1.2252,1.06932,1.06932,0.0,0.0,0.0,0.15588000000000002,0.0,0.0,0.0,8213.206706617977,0.0
2025-09-26 23:00:00,battery_hydrogen,1.1261,3.2220999999999997,3.2220999999999997,0.0,0.0,2.0,0.0,1.9,0.09599999999999964,0.0,8215.136499597274,0.0
2025-09-27 00:00:00,battery_hydrogen,0.8958,5.39714,5.39714,0.0,0.0,1.7764989473684196,0.0,3.5876739999999985,2.7248410526315805,0.0,8269.911282233434,0.0
2025-09-27 01:00:00,battery_hydrogen,0.9051,6.76018,6.76018,0.0,0.0,0.8550800000000001,0.0,4.399999999999999,5.0,0.0,8370.421333238533,0.0
2025-09-27 02:00:00,battery_hydrogen,0.8974,8.36654,7.8974,0.46914000000000033,0.0,2.0,0.0,6.299999999999999,5.0,0.0,8470.931384243633,0.0
2025-09-27 03:00:00,battery_hydrogen,0.9557,8.51214,7.9557,0.5564400000000003,0.0,2.0,0.0,8.2,5.0,0.0,8571.441435248733,0.0
2025-09-27 04:00:00,battery_hydrogen,0.9983,8.08248,7.9983,0.08417999999999992,0.0,2.0,0.0,10.1,5.0,0.0,8671.951486253833,0.0
2025-09-27 05:00:00,battery_hydrogen,1.027,7.1818599999999995,7.1818599999999995,0.0,0.0,2.0,0.0,12.0,4.154859999999999,0.0,8755.472524357643,0.0
2025-09-27 06:00:00,battery_hydrogen,1.0269,5.3382,5.3382,0.0,0.0,0.0,0.0,12.0,4.311299999999999,0.0,8842.138320937302,0.0
2025-09-27 07:00:00,battery_hydrogen,1.0863,3.3233200000000003,3.3233200000000003,0.0,0.0,0.0,0.0,12.0,2.2370200000000002,0.0,8887.106919797188,0.0
2025-09-27 08:00:00,battery_hydrogen,1.079,1.3412,1.3412,0.0,0.0,0.0,0.0,12.0,0.2622,0.0,8892.377666871897,0.0
2025-09-27 09:00:00,battery_hydrogen,1.0406,0.14714,0.14714,0.0,0.0,0.0,0.0,12.0,0.0,0.8934599999999999,8838.764705575766,0.0
2025-09-27 10:00:00,battery_hydrogen,1.096,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.096,8772.9981289181,0.0
2025-09-27 11:00:00,battery_hydrogen,1.0789,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.0789,8708.257654870695,0.0
2025-09-27 12:00:00,battery_hydrogen,1.1583,0.0,-0.0,0.0,0.0,0.0,0.7510200000000028,11.209452631578944,0.0,0.4072799999999973,8683.818410946302,0.0
2025-09-27 13:00:00,battery_hydrogen,1.1324,0.0,-0.0,0.0,0.0,0.0,1.1324,10.017452631578944,0.0,0.0,8683.818410946302,0.0
2025-09-27 14:00:00,battery_hydrogen,1.1253,0.0,-0.0,0.0,0.0,0.0,1.1253,8.832926315789472,0.0,0.0,8683.818410946302,0.0
2025-09-27 15:00:00,battery_hydrogen,1.1366,0.0,-0.0,0.0,0.0,0.0,1.1366,7.636505263157893,0.0,0.0,8683.818410946302,0.0
2025-09-27 16:00:00,battery_hydrogen,1.1716,0.0,-0.0,0.0,0.0,0.0,1.1716,6.403242105263157,0.0,0.0,8683.818410946302,0.0
2025-09-27 17:00:00,battery_hydrogen,1.1823,0.0,-0.0,0.0,0.0,0.0,1.1823,5.158715789473684,0.0,0.0,8683.818410946302,0.0
2025-09-27 18:00:00,battery_hydrogen,1.2062,0.0,-0.0,0.0,0.0,0.0,1.2062,3.8890315789473684,0.0,0.0,8683.818410946302,0.0
2025-09-27 19:00:00,battery_hydrogen,1.265,0.0,-0.0,0.0,0.0,0.0,1.265,2.5574526315789474,0.0,0.0,8683.818410946302,0.0
2025-09-27 20:00:00,battery_hydrogen,1.2926,0.0,-0.0,0.0,0.0,0.0,1.2926,1.196821052631579,0.0,0.0,8683.818410946302,0.0
2025-09-27 21:00:00,battery_hydrogen,1.1927,0.05572,0.05572,0.0,0.0,0.0,1.13698,0.0,0.0,0.0,8683.818410946302,0.0
2025-09-27 22:00:00,battery_hydrogen,1.1772,1.37452,1.37452,0.0,0.0,0.19731999999999994,0.0,0.18745399999999993,0.0,0.0,8683.818410946302,0.0
2025-09-27 23:00:00,battery_hydrogen,1.1079,3.6503600000000005,3.6503600000000005,0.0,0.0,0.12371894736841893,0.0,0.3049869999999979,2.418741052631581,0.0,8732.439968259929,0.0
2025-09-28 00:00:00,battery_hydrogen,0.8855,5.97226,5.97226,0.0,0.0,2.0,0.0,2.204986999999998,3.0867600000000004,0.0,8794.49004926803,0.0
2025-09-28 01:00:00,battery_hydrogen,0.8777,7.858059999999999,7.858059999999999,0.0,0.0,2.0,0.0,4.104986999999998,4.980359999999999,0.0,8894.605296792783,0.0
2025-09-28 02:00:00,battery_hydrogen,0.8983,8.93508,7.8983,1.0367799999999994,0.0,2.0,0.0,6.004986999999998,5.0,0.0,8995.115347797882,0.0
2025-09-28 03:00:00,battery_hydrogen,0.9801,9.251059999999999,7.9801,1.2709599999999988,0.0,2.0,0.0,7.904986999999998,5.0,0.0,9095.625398802982,0.0
2025-09-28 04:00:00,battery_hydrogen,0.9793,9.00172,7.9793,1.0224200000000003,0.0,2.0,0.0,9.804986999999999,5.0,0.0,9196.135449808082,0.0
2025-09-28 05:00:00,battery_hydrogen,0.9807,8.120420000000001,7.9807,0.1397200000000014,0.0,2.0,0.0,11.704987,5.0,0.0,9296.645500813182,0.0
2025-09-28 06:00:00,battery_hydrogen,1.033,6.34354,6.34354,0.0,0.0,0.3105400000000005,0.0,12.0,5.0,0.0,9397.155551818281,0.0
2025-09-28 07:00:00,battery_hydrogen,1.0621,4.23654,4.23654,0.0,0.0,0.0,0.0,12.0,3.1744399999999997,0.0,9460.968177080807,0.0
2025-09-28 08:00:00,battery_hydrogen,1.053,1.8149600000000001,1.8149600000000001,0.0,0.0,0.0,0.0,12.0,0.7619600000000002,0.0,9476.285104773577,0.0
2025-09-28 09:00:00,battery_hydrogen,1.0546,0.16408,0.16408,0.0,0.0,0.0,0.0,12.0,0.0,0.89052,9422.848561119212,0.0
2025-09-28 10:00:00,battery_hydrogen,1.1063,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.1063,9356.463922655365,0.0
2025-09-28 11:00:00,battery_hydrogen,1.0614,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.0614,9292.773553618461,0.0
2025-09-28 12:00:00,battery_hydrogen,1.0446,0.0,-0.0,0.0,0.0,0.0,0.2191000000000022,11.76936842105263,0.0,0.8254999999999978,9243.238600123112,0.0
2025-09-28 13:00:00,battery_hydrogen,1.0859,0.0,-0.0,0.0,0.0,0.0,1.0859,10.626315789473683,0.0,0.0,9243.238600123112,0.0
2025-09-28 14:00:00,battery_hydrogen,1.1068,0.0,-0.0,0.0,0.0,0.0,1.1068,9.461263157894736,0.0,0.0,9243.238600123112,0.0
2025-09-28 15:00:00,battery_hydrogen,1.068,0.0,-0.0,0.0,0.0,0.0,1.068,8.337052631578947,0.0,0.0,9243.238600123112,0.0
2025-09-28 16:00:00,battery_hydrogen,1.165,0.0,-0.0,0.0,0.0,0.0,1.165,7.110736842105263,0.0,0.0,9243.238600123112,0.0
2025-09-28 17:00:00,battery_hydrogen,1.241,0.0,-0.0,0.0,0.0,0.0,1.241,5.804421052631579,0.0,0.0,9243.238600123112,0.0
2025-09-28 18:00:00,battery_hydrogen,1.2753,0.0,-0.0,0.0,0.0,0.0,1.2753,4.462,0.0,0.0,9243.238600123112,0.0
2025-09-28 19:00:00,battery_hydrogen,1.3643,0.0,-0.0,0.0,0.0,0.0,1.3643,3.0258947368421047,0.0,0.0,9243.238600123112,0.0
2025-09-28 20:00:00,battery_hydrogen,1.3341,0.0,-0.0,0.0,0.0,0.0,1.3341,1.6215789473684206,0.0,0.0,9243.238600123112,0.0
2025-09-28 21:00:00,battery_hydrogen,1.3051,0.04326,0.04326,0.0,0.0,0.0,1.2618399999999999,0.29332631578947355,0.0,0.0,9243.238600123112,0.0
2025-09-28 22:00:00,battery_hydrogen,1.2826,1.00394,1.00394,0.0,0.0,0.0,0.2786599999999999,0.0,0.0,0.0,9243.238600123112,0.0
2025-09-28 23:00:00,battery_hydrogen,1.1388,2.98746,2.98746,0.0,0.0,1.84866,0.0,1.756227,0.0,0.0,9243.238600123112,0.0
2025-09-29 00:00:00,battery_hydrogen,0.9259,5.10342,5.10342,0.0,0.0,1.0555989473684193,0.0,2.7590459999999983,3.1219210526315804,0.0,9305.995488969891,0.0
2025-09-29 01:00:00,battery_hydrogen,0.9553,7.13482,7.13482,0.0,0.0,2.0,0.0,4.659045999999998,4.17952,0.0,9390.012242645258,0.0
2025-09-29 02:00:00,battery_hydrogen,0.9212,8.31796,7.9212,0.39675999999999956,0.0,2.0,0.0,6.559045999999999,5.0,0.0,9490.522293650358,0.0
2025-09-29 03:00:00,battery_hydrogen,0.9615,8.75336,7.9615,0.7918600000000007,0.0,2.0,0.0,8.459045999999999,5.0,0.0,9591.032344655458,0.0
2025-09-29 04:00:00,battery_hydrogen,0.9698,8.91912,7.9698,0.9493199999999993,0.0,2.0,0.0,10.359046,5.0,0.0,9691.542395660557,0.0
2025-09-29 05:00:00,battery_hydrogen,1.0396,7.766920000000001,7.766920000000001,0.0,0.0,1.7273200000000006,0.0,12.0,5.0,0.0,9792.052446665657,0.0
2025-09-29 06:00:00,battery_hydrogen,1.0455,5.8695,5.8695,0.0,0.0,0.0,0.0,12.0,4.824,0.0,9889.024543875377,0.0
2025-09-29 07:00:00,battery_hydrogen,1.0723,3.8465,3.8465,0.0,0.0,-0.0,0.0,12.0,2.7741999999999996,0.0,9944.791540575046,0.0
2025-09-29 08:00:00,battery_hydrogen,1.1198,1.547,1.547,0.0,0.0,0.0,0.0,12.0,0.4272,0.0,9953.379119332922,0.0
2025-09-29 09:00:00,battery_hydrogen,1.1044,0.12376000000000001,0.12376000000000001,0.0,0.0,0.0,0.0,12.0,0.0,0.9806400000000001,9894.534834904478,0.0
2025-09-29 10:00:00,battery_hydrogen,1.0467,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.0467,9831.726554076395,0.0
2025-09-29 11:00:00,battery_hydrogen,1.0601,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.0601,9768.11419284027,0.0
2025-09-29 12:00:00,battery_hydrogen,1.0733,0.0,-0.0,0.0,0.0,0.0,0.19212000000000096,11.79776842105263,0.0,0.881179999999999,9715.23810523151,0.0
2025-09-29 13:00:00,battery_hydrogen,1.0907,0.0,-0.0,0.0,0.0,0.0,1.0907,10.649663157894736,0.0,0.0,9715.23810523151,0.0
2025-09-29 14:00:00,battery_hydrogen,1.1468,0.0,-0.0,0.0,0.0,0.0,1.1468,9.442505263157894,0.0,0.0,9715.23810523151,0.0
2025-09-29 15:00:00,battery_hydrogen,1.1664,0.0,-0.0,0.0,0.0,0.0,1.1664,8.214715789473685,0.0,0.0,9715.23810523151,0.0
2025-09-29 16:00:00,battery_hydrogen,1.2309,0.0,-0.0,0.0,0.0,0.0,1.2309,6.919031578947369,0.0,0.0,9715.23810523151,0.0
2025-09-29 17:00:00,battery_hydrogen,1.2689,0.0,-0.0,0.0,0.0,0.0,1.2689,5.5833473684210535,0.0,0.0,9715.23810523151,0.0
2025-09-29 18:00:00,battery_hydrogen,1.3269,0.0,-0.0,0.0,0.0,0.0,1.3269,4.18661052631579,0.0,0.0,9715.23810523151,0.0
2025-09-29 19:00:00,battery_hydrogen,1.344,0.0,-0.0,0.0,0.0,0.0,1.344,2.7718736842105267,0.0,0.0,9715.23810523151,0.0
2025-09-29 20:00:00,battery_hydrogen,1.3325,0.0,-0.0,0.0,0.0,0.0,1.3325,1.369242105263158,0.0,0.0,9715.23810523151,0.0
2025-09-29 21:00:00,battery_hydrogen,1.3257,0.05656,0.05656,0.0,0.0,0.0,1.2691400000000002,0.03330526315789462,0.0,0.0,9715.23810523151,0.0
2025-09-29 22:00:00,battery_hydrogen,1.2544,1.22276,1.22276,0.0,0.0,0.0,0.03163999999999989,0.0,0.0,0.0,9715.23810523151,0.0
2025-09-29 23:00:00,battery_hydrogen,1.1578,3.3996199999999996,3.3996199999999996,0.0,0.0,2.0,0.0,1.9,0.2418199999999997,0.0,9720.099173338322,0.0
2025-09-30 00:00:00,battery_hydrogen,0.9587,5.64676,5.64676,0.0,0.0,2.0,0.0,3.8,2.6880599999999997,0.0,9774.134582879276,0.0
2025-09-30 01:00:00,battery_hydrogen,0.8574,7.27622,7.27622,0.0,0.0,2.0,0.0,5.699999999999999,4.41882,0.0,9862.961747595748,0.0
2025-09-30 02:00:00,battery_hydrogen,0.929,8.03642,7.929,0.1074199999999994,0.0,2.0,0.0,7.6,5.0,0.0,9963.471798600847,0.0
2025-09-30 03:00:00,battery_hydrogen,0.949,7.3773,7.3773,0.0,0.0,2.0,0.0,9.5,4.4283,0.0,10052.489530374025,0.0
2025-09-30 04:00:00,battery_hydrogen,1.0238,6.50034,6.50034,0.0,0.0,0.47653999999999996,0.0,9.952713,5.0,0.0,10152.999581379125,0.0
2025-09-30 05:00:00,battery_hydrogen,1.0753,5.33904,5.33904,0.0,0.0,2.0,0.0,11.852713,2.26374,0.0,10198.505305951581,0.0
2025-09-30 06:00:00,battery_hydrogen,1.0211,3.9543,3.9543,0.0,0.0,0.15503894736842147,0.0,12.0,2.778161052631579,0.0,10254.351927771659,0.0
2025-09-30 07:00:00,battery_hydrogen,1.1368,2.39344,2.39344,0.0,0.0,0.0,0.0,12.0,1.25664,0.0,10279.612917870669,0.0
2025-09-30 08:00:00,battery_hydrogen,1.0708,1.11748,1.11748,0.0,0.0,-0.0,0.0,12.0,0.046680000000000055,0.0,10280.551279706853,0.0
2025-09-30 09:00:00,battery_hydrogen,1.0735,0.08750000000000001,0.08750000000000001,0.0,0.0,0.0,0.0,12.0,0.0,0.9859999999999999,10221.385363115194,0.0
2025-09-30 10:00:00,battery_hydrogen,1.0984,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.0984,10155.474772056088,0.0
