timestamp,scenario,load_mw,pv_available_mw,pv_used_mw,pv_curtail_mw,diesel_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,electrolyzer_mw,fuel_cell_mw,h2_inventory_kg,unmet_load_mw
2025-10-03 04:00:00,diesel_battery,1.0235,0.0,-0.0,0.0,1.0235,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-03 05:00:00,diesel_battery,0.9993,0.0,-0.0,0.0,0.9993,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-03 06:00:00,diesel_battery,1.0741,0.0,-0.0,0.0,1.0741,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-03 07:00:00,diesel_battery,1.1052,0.29201199999999994,0.29201199999999994,0.0,0.813188,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-03 08:00:00,diesel_battery,1.1403,0.564144,0.564144,0.0,0.5761560000000001,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-03 09:00:00,diesel_battery,1.1029,0.797832,0.797832,0.0,0.305068,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-03 10:00:00,diesel_battery,1.0421,0.977116,0.977116,0.0,0.06498400000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 11:00:00,diesel_battery,1.0849,1.089844,1.089844,0.0,0.0,0.0049440000000000595,0.0,0.0046968000000000565,0.0,0.0,0.0,0.0
2025-10-03 12:00:00,diesel_battery,1.1205,1.128288,1.128288,0.0,0.0,0.007787999999999906,0.0,0.012095399999999968,0.0,0.0,0.0,0.0
2025-10-03 13:00:00,diesel_battery,1.1338,1.089844,1.089844,0.0,0.043955999999999884,0.0,0.0,0.012095399999999968,0.0,0.0,0.0,0.0
2025-10-03 14:00:00,diesel_battery,1.2012,0.977116,0.977116,0.0,0.22408400000000006,0.0,0.0,0.012095399999999968,0.0,0.0,0.0,0.0
2025-10-03 15:00:00,diesel_battery,1.1925,0.797832,0.797832,0.0,0.3946679999999999,0.0,0.0,0.012095399999999968,0.0,0.0,0.0,0.0
2025-10-03 16:00:00,diesel_battery,1.215,0.564144,0.564144,0.0,0.6508560000000001,0.0,0.0,0.012095399999999968,0.0,0.0,0.0,0.0
2025-10-03 17:00:00,diesel_battery,1.2595,0.29201199999999994,0.29201199999999994,0.0,0.9559973700000002,0.0,0.01149062999999997,0.0,0.0,0.0,0.0,0.0
2025-10-03 18:00:00,diesel_battery,1.3446,0.0,-0.0,0.0,1.3446,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-03 19:00:00,diesel_battery,1.3219,0.0,-0.0,0.0,1.3219,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 20:00:00,diesel_battery,1.3379,0.0,-0.0,0.0,1.3379,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-03 21:00:00,diesel_battery,1.2716,0.0,-0.0,0.0,1.2716,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-03 22:00:00,diesel_battery,1.2862,0.0,-0.0,0.0,1.2862,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-03 23:00:00,diesel_battery,1.1728,0.0,-0.0,0.0,1.1728,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-04 00:00:00,diesel_battery,0.8816,0.0,-0.0,0.0,0.8816,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-04 01:00:00,diesel_battery,0.9045,0.0,-0.0,0.0,0.9045,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-04 02:00:00,diesel_battery,0.9345,0.0,-0.0,0.0,0.9345,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-04 03:00:00,diesel_battery,0.9324,0.0,-0.0,0.0,0.9324,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-04 04:00:00,diesel_battery,0.9549,0.0,-0.0,0.0,0.9549,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-04 05:00:00,diesel_battery,0.9897,0.0,-0.0,0.0,0.9897,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-04 06:00:00,diesel_battery,1.0581,0.0,-0.0,0.0,1.0581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 07:00:00,diesel_battery,1.0648,0.34691999999999995,0.34691999999999995,0.0,0.7178800000000001,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-04 08:00:00,diesel_battery,1.0755,0.67018,0.67018,0.0,0.4053199999999999,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-04 09:00:00,diesel_battery,1.0499,0.947772,0.947772,0.0,0.10212800000000011,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-04 10:00:00,diesel_battery,1.0907,1.160796,1.160796,0.0,0.0,0.07009599999999994,0.0,0.06659119999999993,0.0,0.0,0.0,0.0
2025-10-04 11:00:00,diesel_battery,1.0816,1.294692,1.294692,0.0,0.0,0.21309200000000006,0.0,0.26902859999999995,0.0,0.0,0.0,0.0
2025-10-04 12:00:00,diesel_battery,1.0811,1.34036,1.34036,0.0,0.0,0.25926000000000005,0.0,0.5153255999999999,0.0,0.0,0.0,0.0
2025-10-04 13:00:00,diesel_battery,1.1067,1.294692,1.294692,0.0,0.0,0.18799199999999994,0.0,0.6939179999999998,0.0,0.0,0.0,0.0
2025-10-04 14:00:00,diesel_battery,1.14,1.160796,1.160796,0.0,0.0,0.020796000000000037,0.0,0.7136741999999998,0.0,0.0,0.0,0.0
2025-10-04 15:00:00,diesel_battery,1.1645,0.947772,0.947772,0.0,0.21672800000000014,0.0,0.0,0.7136741999999998,0.0,0.0,0.0,0.0
2025-10-04 16:00:00,diesel_battery,1.198,0.67018,0.67018,0.0,0.52782,0.0,0.0,0.7136741999999998,0.0,0.0,0.0,0.0
2025-10-04 17:00:00,diesel_battery,1.2208,0.34691999999999995,0.34691999999999995,0.0,0.8738800000000002,0.0,0.0,0.7136741999999998,0.0,0.0,0.0,0.0
2025-10-04 18:00:00,diesel_battery,1.2582,0.0,-0.0,0.0,1.2582,0.0,0.0,0.7136741999999998,0.0,0.0,0.0,0.0
2025-10-04 19:00:00,diesel_battery,1.2749,0.0,-0.0,0.0,1.2749,0.0,0.0,0.7136741999999998,0.0,0.0,0.0,0.0
2025-10-04 20:00:00,diesel_battery,1.2907,0.0,-0.0,0.0,1.2907,0.0,0.0,0.7136741999999998,0.0,0.0,0.0,0.0
2025-10-04 21:00:00,diesel_battery,1.275,0.0,-0.0,0.0,1.275,0.0,0.0,0.7136741999999998,0.0,0.0,0.0,0.0
2025-10-04 22:00:00,diesel_battery,1.1837,0.0,-0.0,0.0,1.1837,0.0,0.0,0.7136741999999998,0.0,0.0,0.0,0.0
2025-10-04 23:00:00,diesel_battery,1.1319,0.0,-0.0,0.0,1.1319,0.0,0.0,0.7136741999999998,0.0,0.0,0.0,0.0
2025-10-05 00:00:00,diesel_battery,0.8738,0.0,-0.0,0.0,0.19580951000000013,0.0,0.6779904899999999,0.0,0.0,0.0,0.0,0.0
2025-10-05 01:00:00,diesel_battery,0.8586,0.0,-0.0,0.0,0.8586,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-05 02:00:00,diesel_battery,0.9437,0.0,-0.0,0.0,0.9437,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-05 03:00:00,diesel_battery,0.9255,0.0,-0.0,0.0,0.9255,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-05 04:00:00,diesel_battery,0.9457,0.0,-0.0,0.0,0.9457,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-05 05:00:00,diesel_battery,0.9762,0.0,-0.0,0.0,0.9762,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-05 06:00:00,diesel_battery,1.0605,0.0,-0.0,0.0,1.0605,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-05 07:00:00,diesel_battery,1.1184,0.42823199999999995,0.42823199999999995,0.0,0.6901680000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05 08:00:00,diesel_battery,1.0769,0.8272879999999999,0.8272879999999999,0.0,0.24961200000000006,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-05 09:00:00,diesel_battery,1.0844,1.1699519999999999,1.1699519999999999,0.0,0.0,0.08555199999999985,0.0,0.08127439999999986,0.0,0.0,0.0,0.0
2025-10-05 10:00:00,diesel_battery,1.1215,1.4329,1.4329,0.0,0.0,0.3114000000000001,0.0,0.37710439999999995,0.0,0.0,0.0,0.0
2025-10-05 11:00:00,diesel_battery,1.0313,1.598212,1.598212,0.0,0.0,0.5669119999999999,0.0,0.9156707999999998,0.0,0.0,0.0,0.0
2025-10-05 12:00:00,diesel_battery,1.1524,1.6545759999999998,1.6545759999999998,0.0,0.0,0.5021759999999997,0.0,1.3927379999999996,0.0,0.0,0.0,0.0
2025-10-05 13:00:00,diesel_battery,1.1769,1.598212,1.598212,0.0,0.0,0.4213119999999999,0.0,1.7929843999999995,0.0,0.0,0.0,0.0
2025-10-05 14:00:00,diesel_battery,1.0328,1.4329,1.4329,0.0,0.0,0.4001000000000001,0.0,2.1730793999999998,0.0,0.0,0.0,0.0
2025-10-05 15:00:00,diesel_battery,1.1393,1.1699519999999999,1.1699519999999999,0.0,0.0,0.0306519999999999,0.0,2.2021987999999997,0.0,0.0,0.0,0.0
2025-10-05 16:00:00,diesel_battery,1.1577,0.8272879999999999,0.8272879999999999,0.0,0.33041200000000004,0.0,0.0,2.2021987999999997,0.0,0.0,0.0,0.0
2025-10-05 17:00:00,diesel_battery,1.2199,0.42823199999999995,0.42823199999999995,0.0,0.791668,0.0,0.0,2.2021987999999997,0.0,0.0,0.0,0.0
2025-10-05 18:00:00,diesel_battery,1.2628,0.0,-0.0,0.0,1.2628,0.0,0.0,2.2021987999999997,0.0,0.0,0.0,0.0
2025-10-05 19:00:00,diesel_battery,1.3347,0.0,-0.0,0.0,1.3347,0.0,0.0,2.2021987999999997,0.0,0.0,0.0,0.0
2025-10-05 20:00:00,diesel_battery,1.3061,0.0,-0.0,0.0,1.3061,0.0,0.0,2.2021987999999997,0.0,0.0,0.0,0.0
2025-10-05 21:00:00,diesel_battery,1.245,0.0,-0.0,0.0,1.245,0.0,0.0,2.2021987999999997,0.0,0.0,0.0,0.0
2025-10-05 22:00:00,diesel_battery,1.203,0.0,-0.0,0.0,1.203,0.0,0.0,2.2021987999999997,0.0,0.0,0.0,0.0
2025-10-05 23:00:00,diesel_battery,1.1449,0.0,-0.0,0.0,0.9381111400000002,0.0,0.2067888599999999,1.9845263157894735,0.0,0.0,0.0,0.0
2025-10-06 00:00:00,diesel_battery,0.8968,0.0,-0.0,0.0,0.8968,0.0,0.0,1.9845263157894735,0.0,0.0,0.0,0.0
2025-10-06 01:00:00,diesel_battery,0.8884,0.0,-0.0,0.0,0.0,0.0,0.8884,1.0493684210526315,0.0,0.0,0.0,0.0
2025-10-06 02:00:00,diesel_battery,1.0093,0.0,-0.0,0.0,1.0093,0.0,0.0,1.0493684210526315,0.0,0.0,0.0,0.0
2025-10-06 03:00:00,diesel_battery,0.9503,0.0,-0.0,0.0,0.9503,0.0,0.0,1.0493684210526315,0.0,0.0,0.0,0.0
2025-10-06 04:00:00,diesel_battery,0.9969,0.0,-0.0,0.0,0.0,0.0,0.9969,0.0,0.0,0.0,0.0,0.0
2025-10-06 05:00:00,diesel_battery,1.0277,0.0,-0.0,0.0,1.0277,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-06 06:00:00,diesel_battery,1.0952,0.0,-0.0,0.0,1.0952,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-06 07:00:00,diesel_battery,1.1621,0.40418,0.40418,0.0,0.7579199999999999,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-06 08:00:00,diesel_battery,1.1385,0.780836,0.780836,0.0,0.3576640000000001,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-06 09:00:00,diesel_battery,1.0749,1.104264,1.104264,0.0,0.0,0.029363999999999946,0.0,0.027895799999999946,0.0,0.0,0.0,0.0
2025-10-06 10:00:00,diesel_battery,1.0761,1.3524559999999999,1.3524559999999999,0.0,0.0,0.2763559999999998,0.0,0.2904339999999998,0.0,0.0,0.0,0.0
2025-10-06 11:00:00,diesel_battery,1.1056,1.5084719999999998,1.5084719999999998,0.0,0.0,0.4028719999999999,0.0,0.6731623999999996,0.0,0.0,0.0,0.0
2025-10-06 12:00:00,diesel_battery,1.1136,1.561672,1.561672,0.0,0.0,0.448072,0.0,1.0988307999999996,0.0,0.0,0.0,0.0
2025-10-06 13:00:00,diesel_battery,1.0778,1.5084719999999998,1.5084719999999998,0.0,0.0,0.4306719999999997,0.0,1.5079691999999993,0.0,0.0,0.0,0.0
2025-10-06 14:00:00,diesel_battery,1.1734,1.3524559999999999,1.3524559999999999,0.0,0.0,0.17905599999999988,0.0,1.6780723999999991,0.0,0.0,0.0,0.0
2025-10-06 15:00:00,diesel_battery,1.1395,1.104264,1.104264,0.0,0.035236000000000045,0.0,0.0,1.6780723999999991,0.0,0.0,0.0,0.0
2025-10-06 16:00:00,diesel_battery,1.2596,0.780836,0.780836,0.0,0.4787640000000001,0.0,0.0,1.6780723999999991,0.0,0.0,0.0,0.0
2025-10-06 17:00:00,diesel_battery,1.3188,0.40418,0.40418,0.0,0.6753512200000007,0.0,0.2392687799999993,1.4262105263157894,0.0,0.0,0.0,0.0
2025-10-06 18:00:00,diesel_battery,1.3003,0.0,-0.0,0.0,1.3003,0.0,0.0,1.4262105263157894,0.0,0.0,0.0,0.0
2025-10-06 19:00:00,diesel_battery,1.3549,0.0,-0.0,0.0,0.0,0.0,1.3549,-0.0,0.0,0.0,0.0,0.0
2025-10-06 20:00:00,diesel_battery,1.3021,0.0,-0.0,0.0,1.3021,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-06 21:00:00,diesel_battery,1.3265,0.0,-0.0,0.0,1.3265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-06 22:00:00,diesel_battery,1.2243,0.0,-0.0,0.0,1.2243,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-06 23:00:00,diesel_battery,1.1259,0.0,-0.0,0.0,1.1259,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-07 00:00:00,diesel_battery,0.9233,0.0,-0.0,0.0,0.9233,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-07 01:00:00,diesel_battery,0.9234,0.0,-0.0,0.0,0.9234,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-07 02:00:00,diesel_battery,0.939,0.0,-0.0,0.0,0.939,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-07 03:00:00,diesel_battery,0.9984,0.0,-0.0,0.0,0.9984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07 04:00:00,diesel_battery,0.9771,0.0,-0.0,0.0,0.9771,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-07 05:00:00,diesel_battery,1.0934,0.0,-0.0,0.0,1.0934,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-07 06:00:00,diesel_battery,1.0372,0.0,-0.0,0.0,1.0372,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-07 07:00:00,diesel_battery,1.157,0.340172,0.340172,0.0,0.8168280000000001,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-07 08:00:00,diesel_battery,1.0886,0.65716,0.65716,0.0,0.43144000000000005,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-07 09:00:00,diesel_battery,1.1219,0.9293479999999998,0.9293479999999998,0.0,0.19255200000000006,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-07 10:00:00,diesel_battery,1.1037,1.1382279999999998,1.1382279999999998,0.0,0.0,0.03452799999999989,0.0,0.032801599999999896,0.0,0.0,0.0,0.0
2025-10-07 11:00:00,diesel_battery,1.1072,1.26952,1.26952,0.0,0.0,0.16232000000000002,0.0,0.1870055999999999,0.0,0.0,0.0,0.0
2025-10-07 12:00:00,diesel_battery,1.1469,1.31432,1.31432,0.0,0.0,0.1674199999999999,0.0,0.3460545999999998,0.0,0.0,0.0,0.0
2025-10-07 13:00:00,diesel_battery,1.1784,1.26952,1.26952,0.0,0.0,0.09112000000000009,0.0,0.4326185999999999,0.0,0.0,0.0,0.0
2025-10-07 14:00:00,diesel_battery,1.185,1.1382279999999998,1.1382279999999998,0.0,0.04677200000000026,0.0,0.0,0.4326185999999999,0.0,0.0,0.0,0.0
2025-10-07 15:00:00,diesel_battery,1.1608,0.9293479999999998,0.9293479999999998,0.0,0.2314520000000002,0.0,0.0,0.4326185999999999,0.0,0.0,0.0,0.0
2025-10-07 16:00:00,diesel_battery,1.2176,0.65716,0.65716,0.0,0.56044,0.0,0.0,0.4326185999999999,0.0,0.0,0.0,0.0
2025-10-07 17:00:00,diesel_battery,1.235,0.340172,0.340172,0.0,0.8948280000000002,0.0,0.0,0.4326185999999999,0.0,0.0,0.0,0.0
2025-10-07 18:00:00,diesel_battery,1.2762,0.0,-0.0,0.0,0.8652123300000001,0.0,0.4109876699999999,0.0,0.0,0.0,0.0,0.0
2025-10-07 19:00:00,diesel_battery,1.3033,0.0,-0.0,0.0,1.3033,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-07 20:00:00,diesel_battery,1.3276,0.0,-0.0,0.0,1.3276,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-07 21:00:00,diesel_battery,1.3142,0.0,-0.0,0.0,1.3142,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-07 22:00:00,diesel_battery,1.1793,0.0,-0.0,0.0,1.1793,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-07 23:00:00,diesel_battery,1.1584,0.0,-0.0,0.0,1.1584,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-08 00:00:00,diesel_battery,0.9775,0.0,-0.0,0.0,0.9775,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-08 01:00:00,diesel_battery,0.971,0.0,-0.0,0.0,0.971,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-10-08 02:00:00,diesel_battery,0.9311,0.0,-0.0,0.0,0.9311,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-08 03:00:00,diesel_battery,0.9275,0.0,-0.0,0.0,0.9275,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-08 04:00:00,diesel_battery,1.0148,0.0,-0.0,0.0,1.0148,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-08 05:00:00,diesel_battery,0.9691,0.0,-0.0,0.0,0.9691,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-10-08 06:00:00,diesel_battery,1.1124,0.0,-0.0,0.0,1.1124,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-08 07:00:00,diesel_battery,1.0997,0.41252399999999995,0.41252399999999995,0.0,0.687176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-10-08 08:00:00,diesel_battery,1.1776,0.7969359999999999,0.7969359999999999,0.0,0.3806640000000001,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-08 09:00:00,diesel_battery,1.0682,1.1270559999999998,1.1270559999999998,0.0,0.0,0.0588559999999998,0.0,0.0559131999999998,0.0,0.0,0.0,0.0
2025-10-08 10:00:00,diesel_battery,1.1476,1.3803439999999998,1.3803439999999998,0.0,0.0,0.23274399999999984,0.0,0.2770199999999996,0.0,0.0,0.0,0.0
2025-10-08 11:00:00,diesel_battery,1.1147,1.5395799999999997,1.5395799999999997,0.0,0.0,0.4248799999999997,0.0,0.6806559999999993,0.0,0.0,0.0,0.0
2025-10-08 12:00:00,diesel_battery,1.1114,1.5939,1.5939,0.0,0.0,0.48250000000000015,0.0,1.1390309999999995,0.0,0.0,0.0,0.0
2025-10-08 13:00:00,diesel_battery,1.0884,1.5395799999999997,1.5395799999999997,0.0,0.0,0.4511799999999997,0.0,1.5676519999999992,0.0,0.0,0.0,0.0
2025-10-08 14:00:00,diesel_battery,1.1661,1.3803439999999998,1.3803439999999998,0.0,0.0,0.21424399999999988,0.0,1.771183799999999,0.0,0.0,0.0,0.0
2025-10-08 15:00:00,diesel_battery,1.1948,1.1270559999999998,1.1270559999999998,0.0,0.06774400000000025,0.0,0.0,1.771183799999999,0.0,0.0,0.0,0.0
2025-10-08 16:00:00,diesel_battery,1.2687,0.7969359999999999,0.7969359999999999,0.0,0.47176400000000007,0.0,0.0,1.771183799999999,0.0,0.0,0.0,0.0
2025-10-08 17:00:00,diesel_battery,1.2923,0.41252399999999995,0.41252399999999995,0.0,0.8797760000000001,0.0,0.0,1.771183799999999,0.0,0.0,0.0,0.0
2025-10-08 18:00:00,diesel_battery,1.2889,0.0,-0.0,0.0,1.2889,0.0,0.0,1.771183799999999,0.0,0.0,0.0,0.0
2025-10-08 19:00:00,diesel_battery,1.3078,0.0,-0.0,0.0,1.3078,0.0,0.0,1.771183799999999,0.0,0.0,0.0,0.0
2025-10-08 20:00:00,diesel_battery,1.2974,0.0,-0.0,0.0,0.0,0.0,1.2974,0.40549958947368325,0.0,0.0,0.0,0.0
2025-10-08 21:00:00,diesel_battery,1.3538,0.0,-0.0,0.0,1.3538,0.0,0.0,0.40549958947368325,0.0,0.0,0.0,0.0
2025-10-08 22:00:00,diesel_battery,1.2151,0.0,-0.0,0.0,1.2151,0.0,0.0,0.40549958947368325,0.0,0.0,0.0,0.0
2025-10-08 23:00:00,diesel_battery,1.2065,0.0,-0.0,0.0,1.2065,0.0,0.0,0.40549958947368325,0.0,0.0,0.0,0.0
2025-10-09 00:00:00,diesel_battery,0.9475,0.0,-0.0,0.0,0.9475,0.0,0.0,0.40549958947368325,0.0,0.0,0.0,0.0
2025-10-09 01:00:00,diesel_battery,0.947,0.0,-0.0,0.0,0.947,0.0,0.0,0.40549958947368325,0.0,0.0,0.0,0.0
2025-10-09 02:00:00,diesel_battery,0.9393,0.0,-0.0,0.0,0.9393,0.0,0.0,0.40549958947368325,0.0,0.0,0.0,0.0
2025-10-09 03:00:00,diesel_battery,0.9893,0.0,-0.0,0.0,0.9893,0.0,0.0,0.40549958947368325,0.0,0.0,0.0,0.0
2025-10-09 04:00:00,diesel_battery,1.0002,0.0,-0.0,0.0,0.6149753900000008,0.0,0.38522460999999913,0.0,0.0,0.0,0.0,0.0
2025-10-09 05:00:00,diesel_battery,1.0282,0.0,-0.0,0.0,1.0282,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-09 06:00:00,diesel_battery,1.0994,0.0,-0.0,0.0,1.0994,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-09 07:00:00,diesel_battery,1.1017,0.374332,0.374332,0.0,0.7273679999999999,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-09 08:00:00,diesel_battery,1.0951,0.7231559999999999,0.7231559999999999,0.0,0.37194400000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-09 09:00:00,diesel_battery,1.1404,1.0227,1.0227,0.0,0.11770000000000014,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-09 10:00:00,diesel_battery,1.1167,1.2525519999999999,1.2525519999999999,0.0,0.0,0.13585199999999986,0.0,0.12905939999999985,0.0,0.0,0.0,0.0
2025-10-09 11:00:00,diesel_battery,1.133,1.3970319999999998,1.3970319999999998,0.0,0.0,0.2640319999999998,0.0,0.3798897999999997,0.0,0.0,0.0,0.0
2025-10-09 12:00:00,diesel_battery,1.1074,1.4463399999999997,1.4463399999999997,0.0,0.0,0.3389399999999998,0.0,0.7018827999999995,0.0,0.0,0.0,0.0
2025-10-09 13:00:00,diesel_battery,1.0933,1.3970319999999998,1.3970319999999998,0.0,0.0,0.3037319999999999,0.0,0.9904281999999993,0.0,0.0,0.0,0.0
2025-10-09 14:00:00,diesel_battery,1.202,1.2525519999999999,1.2525519999999999,0.0,0.0,0.05055199999999993,0.0,1.0384525999999992,0.0,0.0,0.0,0.0
2025-10-09 15:00:00,diesel_battery,1.2223,1.0227,1.0227,0.0,0.0,0.0,0.1996,0.8283473368421045,0.0,0.0,0.0,0.0
2025-10-09 16:00:00,diesel_battery,1.2397,0.7231559999999999,0.7231559999999999,0.0,0.5165440000000001,0.0,0.0,0.8283473368421045,0.0,0.0,0.0,0.0
2025-10-09 17:00:00,diesel_battery,1.2473,0.374332,0.374332,0.0,0.8729680000000001,0.0,0.0,0.8283473368421045,0.0,0.0,0.0,0.0
2025-10-09 18:00:00,diesel_battery,1.2982,0.0,-0.0,0.0,1.2982,0.0,0.0,0.8283473368421045,0.0,0.0,0.0,0.0
2025-10-09 19:00:00,diesel_battery,1.3853,0.0,-0.0,0.0,1.3853,0.0,0.0,0.8283473368421045,0.0,0.0,0.0,0.0
2025-10-09 20:00:00,diesel_battery,1.3301,0.0,-0.0,0.0,1.3301,0.0,0.0,0.8283473368421045,0.0,0.0,0.0,0.0
2025-10-09 21:00:00,diesel_battery,1.2854,0.0,-0.0,0.0,1.2854,0.0,0.0,0.8283473368421045,0.0,0.0,0.0,0.0
2025-10-09 22:00:00,diesel_battery,1.2999,0.0,-0.0,0.0,1.2999,0.0,0.0,0.8283473368421045,0.0,0.0,0.0,0.0
2025-10-09 23:00:00,diesel_battery,1.1581,0.0,-0.0,0.0,1.1581,0.0,0.0,0.8283473368421045,0.0,0.0,0.0,0.0
2025-10-10 00:00:00,diesel_battery,0.9849,0.0,-0.0,0.0,0.9849,0.0,0.0,0.8283473368421045,0.0,0.0,0.0,0.0
2025-10-10 01:00:00,diesel_battery,0.8952,0.0,-0.0,0.0,0.8952,0.0,0.0,0.8283473368421045,0.0,0.0,0.0,0.0
2025-10-10 02:00:00,diesel_battery,0.964,0.0,-0.0,0.0,0.17707003000000066,0.0,0.7869299699999993,0.0,0.0,0.0,0.0,0.0
2025-10-10 03:00:00,diesel_battery,1.0322,0.0,-0.0,0.0,1.0322,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-10 04:00:00,diesel_battery,1.0015,0.0,-0.0,0.0,1.0015,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-10 05:00:00,diesel_battery,1.0313,0.0,-0.0,0.0,1.0313,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-10 06:00:00,diesel_battery,1.0417,0.0,-0.0,0.0,1.0417,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-10 07:00:00,diesel_battery,1.1399,0.352576,0.352576,0.0,0.7873239999999999,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-10 08:00:00,diesel_battery,1.0958,0.681128,0.681128,0.0,0.41467200000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10 09:00:00,diesel_battery,1.1186,0.9632559999999999,0.9632559999999999,0.0,0.15534400000000015,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-10 10:00:00,diesel_battery,1.0802,1.179752,1.179752,0.0,0.0,0.09955199999999986,0.0,0.09457439999999986,0.0,0.0,0.0,0.0
2025-10-10 11:00:00,diesel_battery,1.1664,1.315832,1.315832,0.0,0.0,0.1494319999999998,0.0,0.23653479999999966,0.0,0.0,0.0,0.0
2025-10-10 12:00:00,diesel_battery,1.1576,1.362256,1.362256,0.0,0.0,0.20465599999999995,0.0,0.4309579999999996,0.0,0.0,0.0,0.0
