timestamp,scenario,load_mw,pv_available_mw,pv_used_mw,pv_curtail_mw,diesel_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,electrolyzer_mw,fuel_cell_mw,h2_inventory_kg,unmet_load_mw
2025-12-06 19:00:00,battery_hydrogen,0.9863,0.0,-0.0,0.0,0.0,0.0,0.9863,3.0281684210526314,0.0,0.0,1283.507046757308,0.0
2025-12-06 20:00:00,battery_hydrogen,1.0433,0.0,-0.0,0.0,0.0,0.0,1.0433,1.929957894736842,0.0,0.0,1283.507046757308,0.0
2025-12-06 21:00:00,battery_hydrogen,1.0347,0.0,-0.0,0.0,0.0,0.0,1.0347,0.8408,0.0,0.0,1283.507046757308,0.0
2025-12-06 22:00:00,battery_hydrogen,1.1286,0.32984,0.32984,0.0,0.0,0.0,0.79876,0.0,0.0,0.0,1283.507046757308,0.0
2025-12-06 23:00:00,battery_hydrogen,1.15,1.22612,1.22612,0.0,0.0,0.07612000000000019,0.0,0.07231400000000017,0.0,0.0,1283.507046757308,0.0
2025-12-07 00:00:00,battery_hydrogen,1.1521,2.51986,2.51986,0.0,0.0,1.36776,0.0,1.3716860000000002,0.0,0.0,1283.507046757308,0.0
2025-12-07 01:00:00,battery_hydrogen,1.2224,2.97122,2.97122,0.0,0.0,1.7488200000000003,0.0,3.0330650000000006,0.0,0.0,1283.507046757308,0.0
2025-12-07 02:00:00,battery_hydrogen,1.133,3.63202,3.63202,0.0,0.0,2.0,0.0,4.933065000000001,0.4990199999999998,0.0,1293.5383518878211,0.0
2025-12-07 03:00:00,battery_hydrogen,1.1913,4.2999600000000004,4.2999600000000004,0.0,0.0,1.572838947368419,0.0,6.427261999999999,1.5358210526315814,0.0,1324.4114423547626,0.0
2025-12-07 04:00:00,battery_hydrogen,1.2438,4.71324,4.71324,0.0,0.0,2.0,0.0,8.327262,1.4694399999999996,0.0,1353.9501402245496,0.0
2025-12-07 05:00:00,battery_hydrogen,1.2204,4.1713,4.1713,0.0,0.0,2.0,0.0,10.227262,0.9508999999999999,0.0,1373.0651417246995,0.0
2025-12-07 06:00:00,battery_hydrogen,1.2057,3.07174,3.07174,0.0,0.0,1.8660400000000001,0.0,12.0,0.0,0.0,1373.0651417246995,0.0
2025-12-07 07:00:00,battery_hydrogen,1.2032,1.83288,1.83288,0.0,0.0,-0.0,0.0,12.0,0.62968,0.0,1385.7229755080778,0.0
2025-12-07 08:00:00,battery_hydrogen,1.2431,0.64148,0.64148,0.0,0.0,0.0,0.0,12.0,0.0,0.60162,1349.6221654270696,0.0
2025-12-07 09:00:00,battery_hydrogen,1.3331,0.03318,0.03318,0.0,0.0,0.0,0.0,12.0,0.0,1.29992,1271.6191651270397,0.0
2025-12-07 10:00:00,battery_hydrogen,1.3845,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.3845,1188.5408572962565,0.0
2025-12-07 11:00:00,battery_hydrogen,1.4269,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.4269,1102.918295040031,0.0
2025-12-07 12:00:00,battery_hydrogen,1.4488,0.0,-0.0,0.0,0.0,0.0,0.7085000000000016,11.254210526315788,0.0,0.7402999999999985,1058.4958527958065,0.0
2025-12-07 13:00:00,battery_hydrogen,1.4226,0.0,-0.0,0.0,0.0,0.0,1.4226,9.756736842105262,0.0,0.0,1058.4958527958065,0.0
2025-12-07 14:00:00,battery_hydrogen,1.3718,0.0,-0.0,0.0,0.0,0.0,1.3718,8.312736842105263,0.0,0.0,1058.4958527958065,0.0
2025-12-07 15:00:00,battery_hydrogen,1.2271,0.0,-0.0,0.0,0.0,0.0,1.2271,7.021052631578947,0.0,0.0,1058.4958527958065,0.0
2025-12-07 16:00:00,battery_hydrogen,0.9584,0.0,-0.0,0.0,0.0,0.0,0.9584,6.01221052631579,0.0,0.0,1058.4958527958065,0.0
2025-12-07 17:00:00,battery_hydrogen,0.9798,0.0,-0.0,0.0,0.0,0.0,0.9798,4.980842105263158,0.0,0.0,1058.4958527958065,0.0
2025-12-07 18:00:00,battery_hydrogen,0.9903,0.0,-0.0,0.0,0.0,0.0,0.9903,3.938421052631579,0.0,0.0,1058.4958527958065,0.0
2025-12-07 19:00:00,battery_hydrogen,1.0741,0.0,-0.0,0.0,0.0,0.0,1.0741,2.8077894736842106,0.0,0.0,1058.4958527958065,0.0
2025-12-07 20:00:00,battery_hydrogen,1.0565,0.0,-0.0,0.0,0.0,0.0,1.0565,1.695684210526316,0.0,0.0,1058.4958527958065,0.0
2025-12-07 21:00:00,battery_hydrogen,1.0387,0.0,-0.0,0.0,0.0,0.0,1.0387,0.6023157894736842,0.0,0.0,1058.4958527958065,0.0
2025-12-07 22:00:00,battery_hydrogen,1.1406,0.5684,0.5684,0.0,0.0,0.0,0.5722,0.0,0.0,0.0,1058.4958527958065,0.0
2025-12-07 23:00:00,battery_hydrogen,1.1735,2.2967,2.2967,0.0,0.0,1.1232,0.0,1.06704,0.0,0.0,1058.4958527958065,0.0
2025-12-08 00:00:00,battery_hydrogen,1.1574,4.240880000000001,4.240880000000001,0.0,0.0,2.0,0.0,2.96704,1.0834800000000007,0.0,1080.275978808408,0.0
2025-12-08 01:00:00,battery_hydrogen,1.1251,5.93572,5.93572,0.0,0.0,2.0,0.0,4.867039999999999,2.81062,0.0,1136.7750907195991,0.0
2025-12-08 02:00:00,battery_hydrogen,1.2162,7.01512,7.01512,0.0,0.0,2.0,0.0,6.76704,3.79892,0.0,1213.1410193124584,0.0
2025-12-08 03:00:00,battery_hydrogen,1.1265,7.3388,7.3388,0.0,0.0,2.0,0.0,8.66704,4.2123,0.0,1297.8167168822154,0.0
2025-12-08 04:00:00,battery_hydrogen,1.1862,7.25844,7.25844,0.0,0.0,2.0,0.0,10.56704,4.072240000000001,0.0,1379.6769269032175,0.0
2025-12-08 05:00:00,battery_hydrogen,1.1836,6.19724,6.19724,0.0,0.0,1.5083789473684206,0.0,12.0,3.505261052631579,0.0,1450.139720340456,0.0
2025-12-08 06:00:00,battery_hydrogen,1.2169,4.96762,4.96762,0.0,0.0,0.0,0.0,12.0,3.7507200000000003,0.0,1525.5367320416262,0.0
2025-12-08 07:00:00,battery_hydrogen,1.2851,3.02288,3.02288,0.0,0.0,0.0,0.0,12.0,1.7377799999999999,0.0,1560.469603328755,0.0
2025-12-08 08:00:00,battery_hydrogen,1.2959,1.04272,1.04272,0.0,0.0,0.0,-0.0,12.0,0.0,0.25317999999999996,1545.2772840968319,0.0
2025-12-08 09:00:00,battery_hydrogen,1.3192,0.03948,0.03948,0.0,0.0,0.0,0.0,12.0,0.0,1.27972,1468.4864050089232,0.0
2025-12-08 10:00:00,battery_hydrogen,1.4342,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.4342,1382.4257989483172,0.0
2025-12-08 11:00:00,battery_hydrogen,1.4206,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.4206,1297.181274495872,0.0
2025-12-08 12:00:00,battery_hydrogen,1.4557,0.0,-0.0,0.0,0.0,0.0,0.9922799999999999,10.955494736842105,0.0,0.46342000000000005,1269.3732936977922,0.0
2025-12-08 13:00:00,battery_hydrogen,1.3744,0.0,-0.0,0.0,0.0,0.0,1.3744,9.508757894736842,0.0,0.0,1269.3732936977922,0.0
2025-12-08 14:00:00,battery_hydrogen,1.3133,0.0,-0.0,0.0,0.0,0.0,1.3133,8.126336842105264,0.0,0.0,1269.3732936977922,0.0
2025-12-08 15:00:00,battery_hydrogen,1.2594,0.0,-0.0,0.0,0.0,0.0,1.2594,6.800652631578948,0.0,0.0,1269.3732936977922,0.0
2025-12-08 16:00:00,battery_hydrogen,0.9818,0.0,-0.0,0.0,0.0,0.0,0.9818,5.767178947368421,0.0,0.0,1269.3732936977922,0.0
2025-12-08 17:00:00,battery_hydrogen,0.9245,0.0,-0.0,0.0,0.0,0.0,0.9245,4.794021052631579,0.0,0.0,1269.3732936977922,0.0
2025-12-08 18:00:00,battery_hydrogen,1.0029,0.0,-0.0,0.0,0.0,0.0,1.0029,3.738336842105263,0.0,0.0,1269.3732936977922,0.0
2025-12-08 19:00:00,battery_hydrogen,0.9838,0.0,-0.0,0.0,0.0,0.0,0.9838,2.702757894736842,0.0,0.0,1269.3732936977922,0.0
2025-12-08 20:00:00,battery_hydrogen,1.0803,0.0,-0.0,0.0,0.0,0.0,1.0803,1.5655999999999999,0.0,0.0,1269.3732936977922,0.0
2025-12-08 21:00:00,battery_hydrogen,1.069,0.0,-0.0,0.0,0.0,0.0,1.069,0.440336842105263,0.0,0.0,1269.3732936977922,0.0
2025-12-08 22:00:00,battery_hydrogen,1.0836,0.66528,0.66528,0.0,0.0,0.0,0.4183199999999999,0.0,0.0,0.0,1269.3732936977922,0.0
2025-12-08 23:00:00,battery_hydrogen,1.1498,2.64782,2.64782,0.0,0.0,1.49802,0.0,1.4231189999999998,0.0,0.0,1269.3732936977922,0.0
2025-12-09 00:00:00,battery_hydrogen,1.1325,4.686780000000001,4.686780000000001,0.0,0.0,2.0,0.0,3.3231189999999997,1.5542800000000003,0.0,1300.6174461130338,0.0
2025-12-09 01:00:00,battery_hydrogen,1.2034,6.3714,6.3714,0.0,0.0,2.0,0.0,5.223119,3.168,0.0,1364.3006144298654,0.0
2025-12-09 02:00:00,battery_hydrogen,1.1605,7.41132,7.41132,0.0,0.0,1.290238947368421,0.0,6.448846,4.960581052631579,0.0,1464.0182653528525,0.0
2025-12-09 03:00:00,battery_hydrogen,1.1553,7.60424,7.60424,0.0,0.0,2.0,0.0,8.348846,4.44894,0.0,1553.4509026165788,0.0
2025-12-09 04:00:00,battery_hydrogen,1.184,8.02732,8.02732,0.0,0.0,1.8433199999999994,0.0,10.1,5.0,0.0,1653.9609536216792,0.0
2025-12-09 05:00:00,battery_hydrogen,1.1456,6.67926,6.67926,0.0,0.0,2.0,0.0,12.0,3.5336600000000002,0.0,1724.994622988616,0.0
2025-12-09 06:00:00,battery_hydrogen,1.157,5.2626,5.2626,0.0,0.0,0.0,0.0,12.0,4.1056,0.0,1807.5254360699241,0.0
2025-12-09 07:00:00,battery_hydrogen,1.2434,3.28958,3.28958,0.0,0.0,0.0,0.0,12.0,2.0461799999999997,0.0,1848.6577673030474,0.0
2025-12-09 08:00:00,battery_hydrogen,1.2425,1.1628399999999999,1.1628399999999999,0.0,0.0,0.0,-0.0,12.0,0.0,0.07966000000000006,1843.8776892952467,0.0
2025-12-09 09:00:00,battery_hydrogen,1.3017,0.046900000000000004,0.046900000000000004,0.0,0.0,0.0,0.0,12.0,0.0,1.2548000000000001,1768.5821597422914,0.0
2025-12-09 10:00:00,battery_hydrogen,1.4253,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.4253,1683.055607087026,0.0
2025-12-09 11:00:00,battery_hydrogen,1.4587,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.4587,1595.5248540117184,0.0
2025-12-09 12:00:00,battery_hydrogen,1.409,0.0,-0.0,0.0,0.0,0.0,0.9371200000000006,11.013557894736842,0.0,0.4718799999999994,1567.209222448562,0.0
2025-12-09 13:00:00,battery_hydrogen,1.3964,0.0,-0.0,0.0,0.0,0.0,1.3964,9.543663157894736,0.0,0.0,1567.209222448562,0.0
2025-12-09 14:00:00,battery_hydrogen,1.3175,0.0,-0.0,0.0,0.0,0.0,1.3175,8.156821052631578,0.0,0.0,1567.209222448562,0.0
2025-12-09 15:00:00,battery_hydrogen,1.3149,0.0,-0.0,0.0,0.0,0.0,1.3149,6.772715789473684,0.0,0.0,1567.209222448562,0.0
2025-12-09 16:00:00,battery_hydrogen,0.9983,0.0,-0.0,0.0,0.0,0.0,0.9983,5.721873684210526,0.0,0.0,1567.209222448562,0.0
2025-12-09 17:00:00,battery_hydrogen,0.9633,0.0,-0.0,0.0,0.0,0.0,0.9633,4.707873684210526,0.0,0.0,1567.209222448562,0.0
2025-12-09 18:00:00,battery_hydrogen,1.0053,0.0,-0.0,0.0,0.0,0.0,1.0053,3.6496631578947367,0.0,0.0,1567.209222448562,0.0
2025-12-09 19:00:00,battery_hydrogen,0.9674,0.0,-0.0,0.0,0.0,0.0,0.9674,2.6313473684210527,0.0,0.0,1567.209222448562,0.0
2025-12-09 20:00:00,battery_hydrogen,1.0199,0.0,-0.0,0.0,0.0,0.0,1.0199,1.5577684210526315,0.0,0.0,1567.209222448562,0.0
2025-12-09 21:00:00,battery_hydrogen,1.0832,0.0,-0.0,0.0,0.0,0.0,1.0832,0.41755789473684213,0.0,0.0,1567.209222448562,0.0
2025-12-09 22:00:00,battery_hydrogen,1.1328,0.73612,0.73612,0.0,0.0,0.0,0.39668000000000003,0.0,0.0,0.0,1567.209222448562,0.0
2025-12-09 23:00:00,battery_hydrogen,1.1444,2.7553400000000003,2.7553400000000003,0.0,0.0,1.6109400000000003,0.0,1.5303930000000001,0.0,0.0,1567.209222448562,0.0
2025-12-10 00:00:00,battery_hydrogen,1.1692,5.16614,5.16614,0.0,0.0,2.0,0.0,3.430393,1.9969400000000004,0.0,1607.3517306993872,0.0
2025-12-10 01:00:00,battery_hydrogen,1.1657,6.94218,6.94218,0.0,0.0,2.0,0.0,5.330393,3.7764799999999994,0.0,1683.2665701833355,0.0
2025-12-10 02:00:00,battery_hydrogen,1.1553,6.8348,6.8348,0.0,0.0,0.6795,0.0,5.975918,5.0,0.0,1783.776621188436,0.0
2025-12-10 03:00:00,battery_hydrogen,1.1508,8.25118,8.1508,0.10037999999999947,0.0,2.0,0.0,7.875918,5.0,0.0,1884.2866721935363,0.0
2025-12-10 04:00:00,battery_hydrogen,1.1519,7.44226,7.44226,0.0,0.0,2.0,0.0,9.775918,4.29036,0.0,1970.5315326795849,0.0
2025-12-10 05:00:00,battery_hydrogen,1.1846,7.11676,7.11676,0.0,0.0,2.0,0.0,11.675918000000001,3.93216,0.0,2049.575853111628,0.0
2025-12-10 06:00:00,battery_hydrogen,1.2108,4.8475,4.8475,0.0,0.0,0.3411389473684199,0.0,12.0,3.2955610526315806,0.0,2115.8232550097127,0.0
2025-12-10 07:00:00,battery_hydrogen,1.2367,3.18094,3.18094,0.0,0.0,-0.0,0.0,12.0,1.9442400000000002,0.0,2154.9063873229443,0.0
2025-12-10 08:00:00,battery_hydrogen,1.24,1.18524,1.18524,0.0,0.0,0.0,0.0,12.0,0.0,0.05475999999999992,2151.620458730085,0.0
2025-12-10 09:00:00,battery_hydrogen,1.305,0.04662,0.04662,0.0,0.0,0.0,0.0,12.0,0.0,1.2583799999999998,2076.1101076949813,0.0
2025-12-10 10:00:00,battery_hydrogen,1.4109,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.4109,1991.4476414483565,0.0
2025-12-10 11:00:00,battery_hydrogen,1.49,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.49,1902.038700554267,0.0
2025-12-10 12:00:00,battery_hydrogen,1.4553,0.0,-0.0,0.0,0.0,0.0,0.8245199999999988,11.132084210526317,0.0,0.6307800000000012,1864.1881154957612,0.0
2025-12-10 13:00:00,battery_hydrogen,1.4032,0.0,-0.0,0.0,0.0,0.0,1.4032,9.65503157894737,0.0,0.0,1864.1881154957612,0.0
2025-12-10 14:00:00,battery_hydrogen,1.3541,0.0,-0.0,0.0,0.0,0.0,1.3541,8.229663157894738,0.0,0.0,1864.1881154957612,0.0
2025-12-10 15:00:00,battery_hydrogen,1.2214,0.0,-0.0,0.0,0.0,0.0,1.2214,6.9439789473684215,0.0,0.0,1864.1881154957612,0.0
2025-12-10 16:00:00,battery_hydrogen,1.0106,0.0,-0.0,0.0,0.0,0.0,1.0106,5.880189473684211,0.0,0.0,1864.1881154957612,0.0
2025-12-10 17:00:00,battery_hydrogen,0.9817,0.0,-0.0,0.0,0.0,0.0,0.9817,4.846821052631579,0.0,0.0,1864.1881154957612,0.0
2025-12-10 18:00:00,battery_hydrogen,0.9673,0.0,-0.0,0.0,0.0,0.0,0.9673,3.8286105263157895,0.0,0.0,1864.1881154957612,0.0
2025-12-10 19:00:00,battery_hydrogen,1.0037,0.0,-0.0,0.0,0.0,0.0,1.0037,2.7720842105263155,0.0,0.0,1864.1881154957612,0.0
2025-12-10 20:00:00,battery_hydrogen,1.0244,0.0,-0.0,0.0,0.0,0.0,1.0244,1.6937684210526314,0.0,0.0,1864.1881154957612,0.0
2025-12-10 21:00:00,battery_hydrogen,1.1209,0.0,-0.0,0.0,0.0,0.0,1.1209,0.5138736842105264,0.0,0.0,1864.1881154957612,0.0
2025-12-10 22:00:00,battery_hydrogen,1.1123,0.62412,0.62412,0.0,0.0,0.0,0.48818000000000006,0.0,0.0,0.0,1864.1881154957612,0.0
2025-12-10 23:00:00,battery_hydrogen,1.1523,2.47702,2.47702,0.0,0.0,1.32472,0.0,1.258484,0.0,0.0,1864.1881154957612,0.0
2025-12-11 00:00:00,battery_hydrogen,1.1795,4.429740000000001,4.429740000000001,0.0,0.0,2.0,0.0,3.1584839999999996,1.2502400000000007,0.0,1889.3204527294845,0.0
2025-12-11 01:00:00,battery_hydrogen,1.1399,6.0214,6.0214,0.0,0.0,2.0,0.0,5.058484,2.8815,0.0,1947.244395123724,0.0
2025-12-11 02:00:00,battery_hydrogen,1.1666,6.92328,6.92328,0.0,0.0,2.0,0.0,6.958484,3.7566800000000002,0.0,2022.7612148056921,0.0
2025-12-11 03:00:00,battery_hydrogen,1.1687,7.58338,7.58338,0.0,0.0,2.0,0.0,8.858484,4.41468,0.0,2111.5051571999315,0.0
2025-12-11 04:00:00,battery_hydrogen,1.1165,7.265859999999999,7.265859999999999,0.0,0.0,2.0,0.0,10.758484000000001,4.149359999999999,0.0,2194.9156342476363,0.0
2025-12-11 05:00:00,battery_hydrogen,1.1852,6.6381000000000006,6.6381000000000006,0.0,0.0,0.4529000000000005,0.0,11.188739000000002,5.0,0.0,2295.425685252737,0.0
2025-12-11 06:00:00,battery_hydrogen,1.1963,4.35078,4.35078,0.0,0.0,0.0,0.0,11.188739000000002,3.1544800000000004,0.0,2358.8370743916507,0.0
2025-12-11 07:00:00,battery_hydrogen,1.2345,2.53932,2.53932,0.0,0.0,0.8539589473684193,0.0,12.0,0.45086105263158094,0.0,2367.9002878708934,0.0
2025-12-11 08:00:00,battery_hydrogen,1.2789,0.9533999999999999,0.9533999999999999,0.0,0.0,0.0,0.0,12.0,0.0,0.3255,2348.368334675574,0.0
2025-12-11 09:00:00,battery_hydrogen,1.3457,0.028140000000000002,0.028140000000000002,0.0,0.0,0.0,0.0,12.0,0.0,1.3175599999999998,2269.3068285249587,0.0
2025-12-11 10:00:00,battery_hydrogen,1.4418,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.4418,2182.790176859792,0.0
2025-12-11 11:00:00,battery_hydrogen,1.4025,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.4025,2098.631761018208,0.0
2025-12-11 12:00:00,battery_hydrogen,1.439,0.0,-0.0,0.0,0.0,0.0,0.6224799999999998,11.344757894736842,0.0,0.8165200000000002,2049.635661408247,0.0
2025-12-11 13:00:00,battery_hydrogen,1.4387,0.0,-0.0,0.0,0.0,0.0,1.4387,9.830336842105263,0.0,0.0,2049.635661408247,0.0
2025-12-11 14:00:00,battery_hydrogen,1.3625,0.0,-0.0,0.0,0.0,0.0,1.3625,8.396126315789473,0.0,0.0,2049.635661408247,0.0
2025-12-11 15:00:00,battery_hydrogen,1.2724,0.0,-0.0,0.0,0.0,0.0,1.2724,7.056757894736841,0.0,0.0,2049.635661408247,0.0
2025-12-11 16:00:00,battery_hydrogen,1.0551,0.0,-0.0,0.0,0.0,0.0,1.0551,5.946126315789473,0.0,0.0,2049.635661408247,0.0
2025-12-11 17:00:00,battery_hydrogen,0.9948,0.0,-0.0,0.0,0.0,0.0,0.9948,4.898968421052631,0.0,0.0,2049.635661408247,0.0
2025-12-11 18:00:00,battery_hydrogen,1.0223,0.0,-0.0,0.0,0.0,0.0,1.0223,3.8228631578947363,0.0,0.0,2049.635661408247,0.0
2025-12-11 19:00:00,battery_hydrogen,0.9994,0.0,-0.0,0.0,0.0,0.0,0.9994,2.7708631578947367,0.0,0.0,2049.635661408247,0.0
2025-12-11 20:00:00,battery_hydrogen,1.0101,0.0,-0.0,0.0,0.0,0.0,1.0101,1.7075999999999998,0.0,0.0,2049.635661408247,0.0
2025-12-11 21:00:00,battery_hydrogen,1.0702,0.0,-0.0,0.0,0.0,0.0,1.0702,0.5810736842105262,0.0,0.0,2049.635661408247,0.0
2025-12-11 22:00:00,battery_hydrogen,1.141,0.5889800000000001,0.5889800000000001,0.0,0.0,0.0,0.55202,0.0,0.0,0.0,2049.635661408247,0.0
2025-12-11 23:00:00,battery_hydrogen,1.1602,2.4017,2.4017,0.0,0.0,1.2415,0.0,1.179425,0.0,0.0,2049.635661408247,0.0
2025-12-12 00:00:00,battery_hydrogen,1.1741,4.6907000000000005,4.6907000000000005,0.0,0.0,2.0,0.0,3.0794249999999996,1.5166000000000004,0.0,2080.1223700791143,0.0
2025-12-12 01:00:00,battery_hydrogen,1.1564,4.88586,4.88586,0.0,0.0,2.0,0.0,4.979424999999999,1.72946,0.0,2114.8879926413706,0.0
2025-12-12 02:00:00,battery_hydrogen,1.1487,6.10288,6.10288,0.0,0.0,1.6896189473684213,0.0,6.584562999999999,3.2645610526315787,0.0,2180.5122322232237,0.0
2025-12-12 03:00:00,battery_hydrogen,1.1544,6.32072,6.32072,0.0,0.0,2.0,0.0,8.484563,3.16632,0.0,2244.1616291629175,0.0
2025-12-12 04:00:00,battery_hydrogen,1.1882,6.5618,6.5618,0.0,0.0,2.0,0.0,10.384563,3.3735999999999997,0.0,2311.977770777079,0.0
2025-12-12 05:00:00,battery_hydrogen,1.2039,5.68666,5.68666,0.0,0.0,0.0,0.0,10.384563,4.48276,0.0,2402.090258025804,0.0
2025-12-12 06:00:00,battery_hydrogen,1.1659,2.8663600000000002,2.8663600000000002,0.0,0.0,1.7004600000000003,0.0,12.0,0.0,0.0,2402.090258025804,0.0
2025-12-12 07:00:00,battery_hydrogen,1.2547,1.71458,1.71458,0.0,0.0,0.0,0.0,12.0,0.45988000000000007,0.0,2411.334770477049,0.0
2025-12-12 08:00:00,battery_hydrogen,1.2569,0.66808,0.66808,0.0,0.0,0.0,-0.0,12.0,0.0,0.5888199999999999,2376.0020372037216,0.0
2025-12-12 09:00:00,battery_hydrogen,1.3526,0.02562,0.02562,0.0,0.0,0.0,0.0,12.0,0.0,1.32698,2296.3752745274537,0.0
2025-12-12 10:00:00,battery_hydrogen,1.3915,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.3915,2212.8769246924703,0.0
2025-12-12 11:00:00,battery_hydrogen,1.4931,0.0,-0.0,0.0,0.0,0.0,0.5884000000000008,11.380631578947368,0.0,0.9046999999999993,2158.589495949596,0.0
2025-12-12 12:00:00,battery_hydrogen,1.4365,0.0,-0.0,0.0,0.0,0.0,0.0,11.380631578947368,0.0,1.4365,2072.3908760876097,0.0
2025-12-12 13:00:00,battery_hydrogen,1.4226,0.0,-0.0,0.0,0.0,0.0,1.4226,9.883157894736842,0.0,0.0,2072.3908760876097,0.0
2025-12-12 14:00:00,battery_hydrogen,1.3666,0.0,-0.0,0.0,0.0,0.0,1.3666,8.444631578947368,0.0,0.0,2072.3908760876097,0.0
2025-12-12 15:00:00,battery_hydrogen,1.2297,0.0,-0.0,0.0,0.0,0.0,1.2297,7.150210526315789,0.0,0.0,2072.3908760876097,0.0
2025-12-12 16:00:00,battery_hydrogen,0.9684,0.0,-0.0,0.0,0.0,0.0,0.9684,6.130842105263158,0.0,0.0,2072.3908760876097,0.0
2025-12-12 17:00:00,battery_hydrogen,0.9679,0.0,-0.0,0.0,0.0,0.0,0.9679,5.112,0.0,0.0,2072.3908760876097,0.0
2025-12-12 18:00:00,battery_hydrogen,0.972,0.0,-0.0,0.0,0.0,0.0,0.972,4.088842105263158,0.0,0.0,2072.3908760876097,0.0
2025-12-12 19:00:00,battery_hydrogen,0.9953,0.0,-0.0,0.0,0.0,0.0,0.9953,3.041157894736842,0.0,0.0,2072.3908760876097,0.0
2025-12-12 20:00:00,battery_hydrogen,1.075,0.0,-0.0,0.0,0.0,0.0,1.075,1.9095789473684208,0.0,0.0,2072.3908760876097,0.0
2025-12-12 21:00:00,battery_hydrogen,1.0613,0.0,-0.0,0.0,0.0,0.0,1.0613,0.792421052631579,0.0,0.0,2072.3908760876097,0.0
2025-12-12 22:00:00,battery_hydrogen,1.1364,0.3836,0.3836,0.0,0.0,0.0,0.7528000000000001,0.0,0.0,0.0,2072.3908760876097,0.0
2025-12-12 23:00:00,battery_hydrogen,1.1573,1.7178,1.7178,0.0,0.0,0.5605,0.0,0.5324749999999999,0.0,0.0,2072.3908760876097,0.0
2025-12-13 00:00:00,battery_hydrogen,1.1262,2.72314,2.72314,0.0,0.0,1.5969399999999998,0.0,2.049568,0.0,0.0,2072.3908760876097,0.0
2025-12-13 01:00:00,battery_hydrogen,1.1885,5.00486,5.00486,0.0,0.0,2.0,0.0,3.9495679999999997,1.81636,0.0,2108.9033633363347,0.0
2025-12-13 02:00:00,battery_hydrogen,1.1248,6.03106,6.03106,0.0,0.0,2.0,0.0,5.849568,2.90626,0.0,2167.3250315031514,0.0
2025-12-13 03:00:00,battery_hydrogen,1.1888,6.18632,6.18632,0.0,0.0,0.4741389473684203,0.0,6.299999999999999,4.52338105263158,0.0,2258.2540835662526,0.0
2025-12-13 04:00:00,battery_hydrogen,1.1581,6.5548,6.5548,0.0,0.0,2.0,0.0,8.2,3.3967,0.0,2326.5345816160575,0.0
2025-12-13 05:00:00,battery_hydrogen,1.1864,5.578860000000001,5.578860000000001,0.0,0.0,2.0,0.0,10.1,2.3924600000000007,0.0,2374.62783694159,0.0
2025-12-13 06:00:00,battery_hydrogen,1.1656,3.9459,3.9459,0.0,0.0,2.0,0.0,12.0,0.7803,0.0,2390.313435501446,0.0
2025-12-13 07:00:00,battery_hydrogen,1.2432,2.4068799999999997,2.4068799999999997,0.0,0.0,-0.0,0.0,12.0,1.1636799999999996,0.0,2413.705742732169,0.0
2025-12-13 08:00:00,battery_hydrogen,1.3167,0.6469400000000001,0.6469400000000001,0.0,0.0,0.0,0.0,12.0,0.0,0.6697599999999999,2373.5161237702728,0.0
2025-12-13 09:00:00,battery_hydrogen,1.3202,0.05557999999999999,0.05557999999999999,0.0,0.0,0.0,0.0,12.0,0.0,1.26462,2297.631335291425,0.0
2025-12-13 10:00:00,battery_hydrogen,1.3871,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.3871,2214.3970118590814,0.0
2025-12-13 11:00:00,battery_hydrogen,1.4655,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.4655,2126.4582179796935,0.0
2025-12-13 12:00:00,battery_hydrogen,1.4754,0.0,-0.0,0.0,0.0,0.0,0.7337999999999998,11.227578947368421,0.0,0.7416000000000003,2081.957767934689,0.0
2025-12-13 13:00:00,battery_hydrogen,1.3463,0.0,-0.0,0.0,0.0,0.0,1.3463,9.810421052631579,0.0,0.0,2081.957767934689,0.0
2025-12-13 14:00:00,battery_hydrogen,1.4219,0.0,-0.0,0.0,0.0,0.0,1.4219,8.313684210526317,0.0,0.0,2081.957767934689,0.0
2025-12-13 15:00:00,battery_hydrogen,1.2836,0.0,-0.0,0.0,0.0,0.0,1.2836,6.962526315789474,0.0,0.0,2081.957767934689,0.0
2025-12-13 16:00:00,battery_hydrogen,1.0004,0.0,-0.0,0.0,0.0,0.0,1.0004,5.909473684210527,0.0,0.0,2081.957767934689,0.0
2025-12-13 17:00:00,battery_hydrogen,0.9802,0.0,-0.0,0.0,0.0,0.0,0.9802,4.877684210526316,0.0,0.0,2081.957767934689,0.0
